-1.224982,-2.736769
1.561640,0.879379
1.926903,1.742224
1.469055,1.136812
-0.213965,-1.550112
-3.934264,-5.336732
-1.050565,-2.603806
1.424421,0.879062
0.699611,2.918502
2.198297,3.106950
-0.165758,1.921187
-0.994658,-2.071911
1.094320,0.138466
-1.031927,-5.067439
0.607743,2.058830
-1.655754,-2.114312
-1.060328,-4.235112
2.061043,3.784960
-0.373511,-2.493593
-0.081592,-0.489367
0.811472,3.142999
0.897705,-0.107102
4.318380,6.651837
-0.320271,0.433615
-0.547322,-3.106556
3.039781,4.707814
2.074177,4.587944
1.828557,1.922308
0.371889,2.040689
-1.606329,-2.043460
4.042490,3.280793
-0.676900,-0.876688
-1.854019,-3.496002
-2.403909,-6.881852
-2.022028,-1.000552
-0.602009,-1.226961
-2.593044,-5.420675
-0.585016,-1.620574
-3.593655,-1.681308
0.441483,-0.908149
-0.716145,-0.218152
-0.046604,-1.861850
-0.713018,-1.142898
-2.234733,-4.707265
-0.189541,0.915372
3.040608,5.657549
0.453125,-0.162254
-1.200580,0.724214
0.671988,0.776378
0.754266,3.282447
0.914131,-0.371355
-0.967053,-2.680497
-1.712193,-2.626928
0.758047,3.210766
0.434914,-0.772895
-3.116075,-2.867560
-0.496573,-3.795423
0.428195,-0.378606
-0.246085,-1.649477
-1.687347,-2.191180
-1.161759,-2.453692
-0.779402,-2.546182
-1.473062,-0.387773
-1.610423,-3.680999
0.893064,0.230760
-1.934802,-3.113418
-0.853382,-2.655935
1.313904,3.207968
-0.432618,-0.999655
-0.771112,-2.393180
0.784685,1.225329
1.384769,4.442289
-0.064889,-0.255171
0.534719,0.658739
-0.261816,-0.678932
-0.701972,-0.272225
-2.637135,-3.072096
2.882347,6.714612
-2.389540,-4.795547
-1.798164,-0.494090
2.731499,-0.011118
1.627626,4.233728
-1.003406,-2.101763
-2.802475,-4.334618
-1.695348,-3.725756
-2.927751,-4.582815
0.932586,4.832398
-0.274254,-0.102240
-1.046498,-1.198059
0.099478,-2.610712
-1.185415,-1.228532
-0.745688,-1.953977
1.723932,2.589710
-1.399714,-0.565309
0.769185,-0.393248
0.767388,1.420378
-2.706340,-3.943045
0.792239,2.091950
-0.424673,-0.623846
-0.089518,1.991173
1.064511,2.562776
-3.451797,-4.695801
0.861408,0.499031
-0.155206,0.319915
0.091951,0.998448
0.734500,-0.100109
-1.321145,-0.985874
0.601192,0.123385
-0.908129,1.231544
0.148718,-0.569541
0.510634,4.393029
-0.080514,-0.864209
2.461475,3.799319
2.401454,4.142666
-1.259050,-1.755114
-2.243779,-3.109879
-0.602121,-1.820412
-0.194954,-0.201314
-0.381230,1.665001
1.440457,1.532581
-0.152210,-2.396551
2.190425,3.181394
-1.418382,-5.700610
-1.430511,-1.894126
-0.108673,1.046457
2.647119,3.638396
0.735530,4.684596
-1.492660,-3.275229
-0.996580,-1.653353
-1.675101,-1.405875
-1.983587,-3.797650
0.327465,2.834664
-1.639048,-1.009862
-0.262925,-3.050716
-1.262520,-3.956075
1.540066,3.059672
-0.176841,-1.376582
-2.408032,-2.586667
-0.106654,4.020992
-2.929426,-1.665499
1.996334,3.163822
-2.058093,-2.163066
0.403812,0.990806
0.249400,-1.740796
-2.710649,-6.232027
-0.617744,-0.088008
0.570919,2.160395
2.684168,4.217598
1.948825,1.163782
0.192020,0.121158
-1.209713,-3.862446
3.226406,2.458745
-1.583267,-0.139794
0.724317,2.094762
1.354885,1.787735
-1.913637,-4.619387
-0.902582,-1.184802
-1.473411,-0.847824
-0.693960,-1.812044
-0.771806,-2.540944
-2.012775,-2.591445
-0.995452,-1.577871
1.394704,1.763952
-0.909879,-3.350620
0.692609,0.802689
0.289688,-0.974820
0.865663,3.814816
0.874702,3.423896
-1.009166,-1.237628
-1.452726,-0.963593
-0.919766,-1.669294
0.687222,0.938610
1.819075,2.097224
-0.204584,-0.100870
-1.770768,-2.555159
1.464784,4.400519
-0.752725,-3.314675
2.743129,3.678471
-2.061615,-4.744271
-0.410806,-3.887059
-0.519812,-0.259805
-1.676224,-0.888978
-0.420452,-2.360985
0.197616,1.576178
0.701286,3.501728
0.066844,-0.573689
-2.778299,-5.606637
1.737675,2.179449
-0.262390,0.573511
1.882070,1.578084
0.824584,1.201339
-2.740428,-2.974794
-1.668516,-4.095860
-2.812198,-3.097069
-2.116197,-3.831554
2.026464,3.865680
1.079771,3.057055
-2.004004,-0.753516
0.390411,1.640523
1.627833,4.823135
-0.579431,0.095070
0.240568,-0.016497
0.620509,0.785713
0.539469,-1.810937
0.746380,2.786813
-2.321034,-2.723543
0.923547,1.953325
0.196627,0.742333
0.914418,3.032292
-1.146838,-5.468877
-0.624105,-1.272437
-0.172758,-0.442743
-0.032652,1.191462
0.837806,-1.269708
-0.795838,-1.373278
-0.419773,-1.752154
-0.906245,-3.377621
2.277815,4.196545
-3.858797,-6.158449
-0.980996,-1.991913
-1.364677,-1.545659
-1.885396,-5.115816
0.263884,1.638323
0.404386,-1.256261
-1.760662,-0.335278
-1.945385,-3.819896
0.140270,0.404797
-3.062356,-5.360947
-1.094600,-3.478683
1.185525,3.295237
-0.538990,0.311484
0.330734,0.429083
-2.013430,-2.768601
1.125172,1.815295
2.583703,0.465439
-1.840295,-2.082074
1.211793,2.596888
-0.466823,-0.040726
-2.781850,-3.095317
-1.456130,-2.295490
0.908344,1.173968
-0.604938,0.668826
-0.785754,1.125615
0.646959,-0.421544
0.567619,-0.590416
0.346225,-0.770895
3.352762,3.205734
-1.144590,-1.144956
-1.724651,-3.048537
-0.386273,-0.222252
-0.033375,-1.674009
0.132188,1.024160
1.066550,2.095998
0.148951,-0.578021
-1.305827,-1.112985
0.506930,0.110843
0.731504,-0.210142
-0.293925,0.309163
-0.646273,-1.098239
0.053880,0.016448
-0.315866,0.001053
3.489800,5.030311
2.750987,4.767306
-0.086856,-0.075970
0.233453,-1.919503
0.919529,2.825216
-0.461918,0.099212
-1.295018,-1.904442
2.829428,3.255477
1.755723,1.878001
-0.673601,0.152003
-0.000096,1.047507
1.268717,2.809143
0.607536,1.009317
1.408441,2.769354
0.401086,-1.123306
-0.575582,-2.660848
-2.316842,-4.436088
0.513803,0.025030
0.214762,-0.916162
-1.617180,-0.858992
-0.297358,0.461408
2.795054,4.797324
-0.672015,-2.820751
1.314629,2.975017
-1.772952,-1.109511
0.022216,0.201323
1.705179,1.363296
2.355099,4.587706
-1.913264,-5.366674
-0.427854,1.262591
0.832892,-1.327067
0.646625,2.353918
-1.464639,-0.837755
0.955891,2.363651
-0.129970,-3.512779
-1.175284,-3.003837
-1.932778,-3.082329
2.970009,5.043454
-1.406288,-3.448653
-0.948257,-2.663274
1.379443,-1.104585
0.443115,-0.749574
-1.000296,-3.053686
1.620083,2.178433
-1.294617,-1.386358
-1.157110,-2.014377
-0.088638,-4.840174
-1.090427,-1.368155
0.646715,1.098925
-1.979803,-4.749689
0.881305,0.933524
-0.043859,-0.458273
-1.980488,-6.258220
2.069655,2.686165
-0.761091,-2.197710
1.307292,4.903761
0.063566,-1.322916
0.238546,-2.674983
-0.444851,0.030245
-0.263744,0.856184
0.204649,2.622766
0.371329,2.851675
-1.107436,-0.962928
-1.435043,-2.381345
0.326403,1.356140
1.155723,0.704042
0.161714,3.045305
0.097110,-0.294222
0.044750,-1.665486
-0.052169,1.447113
0.254814,0.978665
0.847774,2.899152
0.070472,-0.369576
-0.880865,-3.591517
-1.478906,-0.857014
0.793325,2.738548
1.291980,0.921628
-2.785116,-7.812732
-0.439454,-2.095153
-0.428086,-2.082046
0.221743,-2.393337
3.278899,2.842102
1.952066,3.717139
0.390149,0.394414
0.627766,2.678982
-0.921697,-0.241991
0.795726,1.546972
-1.349301,-3.137586
0.715559,0.394818
0.654375,0.594726
1.309814,3.066079
2.538730,5.179192
0.316503,-0.453044
1.327110,-0.353684
-1.976906,-3.524294
-2.391036,-3.947689
-1.800351,-1.636108
1.554660,3.213304
-2.119409,-1.967977
2.051864,2.330737
-1.399470,-4.303398
1.925790,1.692628
0.273821,3.333842
0.092585,-0.941831
-1.074853,-0.165958
-0.162032,-3.151415
-0.901884,-0.450834
-0.465085,2.000527
1.841734,2.294814
2.233643,4.834581
-0.862221,-1.913947
-0.373305,-0.009431
-0.341015,2.809279
-0.467905,1.743138
-0.056668,0.285287
-2.068562,-3.452745
-1.018329,-2.994617
1.390463,4.331495
0.671995,2.626449
-1.287298,-1.790954
0.105980,2.829783
-0.762522,1.855332
-0.582615,-0.273123
-2.621510,-5.003442
-1.076280,-1.605673
-0.080110,-1.576419
-2.420021,-5.881977
0.849965,1.435472
-2.862518,-5.363394
-0.459103,1.875733
0.684925,-0.831738
2.112464,5.686696
-1.862650,-0.486494
1.357751,1.077633
1.214886,3.515759
-2.494211,-5.906325
0.389165,0.768176
-0.585857,-2.305902
1.033009,0.806587
1.714652,-0.523890
3.084917,3.534738
-0.924255,-2.852370
-1.247704,-1.178618
-2.402316,-5.197638
0.206419,0.046002
0.628220,-1.907636
-0.095038,0.589561
0.957235,2.357696
-0.326359,-3.608739
-0.004498,1.311156
0.059638,-2.180553
-0.048989,1.156639
-1.986829,1.317728
-0.536996,-0.545299
-0.523952,0.112109
-0.788530,-1.649220
0.090448,-1.673382
-1.355212,-2.562739
1.801292,0.592773
-0.455606,-1.705555
3.570467,4.114979
1.234912,1.356753
-2.005681,-2.178681
1.049809,3.319064
-1.025442,-2.877220
0.535232,0.542973
-2.310575,-3.107313
0.568405,1.888491
0.854804,0.883058
-2.501665,-4.699624
0.551901,1.702336
0.814499,1.496961
-0.693513,-1.674598
-1.494934,-1.018198
-0.457924,1.260952
-0.610683,0.868912
-1.026900,1.907195
-0.880595,-3.301280
1.832000,5.165517
-3.322313,-2.942723
-0.874700,-2.827675
1.179212,-0.013860
2.839664,3.463160
-1.134258,0.506823
-1.785258,-2.889326
1.210409,3.460672
1.960790,2.586948
0.326452,-0.039309
-2.709003,-4.086773
0.091944,-0.295382
0.766175,1.067684
-0.654667,-4.868711
0.743882,0.131596
-1.070504,-1.665046
-2.138673,-4.845066
0.663420,0.741102
-2.470359,-3.304677
-1.032089,-1.582588
2.984844,2.974540
-0.420153,1.366686
-2.081792,-2.554236
-0.057637,2.136979
0.543910,1.571477
0.143349,-2.609353
-1.177337,1.496403
-1.407146,-3.107670
1.132414,-1.211746
-1.393794,-4.203225
0.376444,2.302972
-3.046351,-7.634289
1.528860,0.838542
0.058212,0.368816
-2.620352,-6.470788
2.539985,6.041964
-0.069386,0.616386
-1.731329,-0.989151
-1.282164,-2.804426
1.261661,0.853808
0.861595,0.509180
2.666934,5.244844
0.247733,1.514829
-2.874747,-2.929527
-0.450203,1.381696
-1.744863,-1.842562
-1.720045,-4.665900
-0.351678,0.420536
0.668007,1.015781
-0.278722,-2.186720
3.265060,3.933308
-1.079829,-1.409937
0.392006,-0.718533
-2.296591,-5.015081
3.276143,4.745690
-0.359553,0.312261
-1.581974,-1.640008
-0.350340,-0.975028
-0.713401,-3.127874
-1.721316,-0.853967
0.252901,2.294806
0.018658,-0.149818
-3.049119,-3.443286
-1.091724,-1.481324
0.954458,-0.301366
1.129775,-0.209222
0.098319,1.171331
-0.324273,2.948411
-0.546476,-1.500502
0.771951,-0.804101
-1.485362,-1.104863
-1.564505,-2.142053
-1.003427,-4.179633
-1.158589,-1.534952
2.253312,5.838713
2.408441,2.958620
2.355872,3.248249
-1.989989,-3.948359
-1.129269,-0.847769
-1.085891,-1.678142
0.322757,-0.170472
-0.972157,0.344065
-1.854700,-3.617507
0.571067,-2.159649
0.708060,0.567113
-1.486323,-2.849459
-2.449937,-5.515816
-0.971007,-4.149950
-0.053050,0.169120
1.290785,3.813102
-0.778395,-2.246862
-0.014567,0.248096
-2.456458,-5.989028
0.135255,1.999979
0.841694,0.113566
1.384528,2.748032
-0.868056,-4.055026
-0.277207,-2.252054
-1.301943,0.622219
0.373295,1.818871
0.560169,-1.881299
1.865274,3.007592
-2.426836,-2.238805
0.564419,0.358151
0.016776,-0.939476
-0.178219,-0.539061
-0.085912,-0.136944
0.763400,0.085284
1.200350,-1.376080
1.153911,2.960868
1.301343,0.756557
1.185594,-0.141894
0.819753,-0.066099
-0.435851,-1.173626
1.049911,1.510061
-1.273443,-3.236380
1.668742,4.323527
0.954603,5.212635
0.465518,3.430142
1.265332,2.514022
-0.131657,-0.630091
2.006217,3.574359
3.479301,6.104997
0.388013,3.663337
1.818606,1.440599
0.123576,0.384819
1.833011,0.022952
1.387977,2.048860
-1.023342,-4.079333
-1.441119,-4.230536
0.779566,1.252493
1.410830,2.704330
-1.344834,-2.846272
1.051652,1.282188
-0.855036,-2.144806
1.643373,1.815326
0.727936,2.724798
1.998775,1.672586
-0.035536,-0.817599
-0.839708,-4.108085
1.786546,0.142318
1.624128,3.162125
-1.399679,-4.761981
1.183180,2.394977
0.493188,1.106171
0.938523,1.497210
1.241750,1.944236
0.172834,-0.699781
-0.186609,1.252928
0.398038,2.230054
0.020656,-1.387170
1.908124,3.688353
0.798773,4.294807
-0.367194,0.656794
1.403606,0.984643
1.478152,3.558978
-4.400726,-3.642465
-0.046905,0.995035
-2.378697,-3.686439
0.301114,-1.438282
1.470730,-0.785291
-0.929518,-4.258521
-1.079566,0.533007
1.336074,4.649378
2.560787,3.305550
1.091522,1.286056
-1.122867,2.448651
0.787440,1.652936
-0.684298,-0.490355
1.502787,2.332520
0.139986,1.899459
-1.277928,1.239077
-0.523297,1.871742
0.664113,3.604979
2.541702,3.492164
-1.310013,-0.847377
-0.364444,-0.728966
3.039691,2.244842
-1.687179,-1.071456
-1.834611,-1.854628
0.392135,1.838372
-0.542580,-1.870994
0.040526,-1.265842
0.963950,1.529119
1.359769,3.101191
1.393211,1.543739
0.690680,-0.270959
-0.096203,-1.528951
-1.349697,-0.901720
-1.775837,-1.485961
0.557166,1.103848
0.299837,1.417283
3.539523,1.538237
-2.328042,-4.770843
-1.452870,-2.209278
-1.189411,-0.349948
2.433278,1.195769
0.641715,1.116628
-3.059765,-1.921380
0.807011,-1.995893
-4.314832,-8.910469
1.274084,4.842169
0.089583,-2.462029
1.024942,4.387274
-1.389981,-2.026350
0.635424,-1.758908
0.531593,-1.149949
2.264699,4.696344
-3.215779,-4.728650
-2.824971,-5.493325
-0.101541,-1.053235
-0.181658,-0.535600
-1.011267,-1.465119
-1.193816,-0.314908
-0.354654,2.366858
-0.137761,-2.235013
0.447799,3.295597
0.711125,1.459757
-0.092980,0.821372
-2.429744,-1.880325
0.723279,1.881134
0.684113,-0.062650
-0.111901,0.324587
1.681884,1.237485
-0.852432,-0.667872
-0.189226,1.217959
-0.867987,-1.471598
1.765717,3.182437
-3.118564,-4.905521
-1.810727,-1.869352
-0.361203,-0.911539
0.075405,-5.224720
-0.914051,1.316328
-0.156954,0.624997
0.282716,0.687081
2.405000,2.521980
-2.894464,-3.949181
-0.666459,-1.696420
0.620545,-1.156028
0.209257,-0.369316
-0.322991,-1.485203
1.455202,-1.653908
-0.831562,-2.480606
-0.349982,-1.401658
1.158854,1.974413
-1.750467,-1.551909
2.038276,5.044951
-0.990874,-0.813578
-0.509491,1.049746
-1.564862,-1.689292
-0.172519,0.272521
-0.123131,1.113014
-1.911065,-5.635023
-3.072644,-2.418152
-0.939524,-1.557174
2.414865,3.657829
-3.298217,-4.450314
0.860302,-0.063297
-0.284448,-2.586677
1.420697,4.207778
-2.028316,-1.296925
-2.527454,-3.478894
0.638816,2.599742
-1.181629,-3.044290
1.939728,-0.236133
-3.073016,-6.066627
1.171526,2.732629
-1.979935,-4.062947
-0.536196,0.765689
0.974926,1.143522
0.694381,1.847923
-0.929895,-0.797018
2.061743,3.910740
1.024037,4.629869
-3.648681,-4.061852
2.226976,2.943188
-0.437209,-2.694534
-0.511157,1.169528
1.086841,1.406801
0.111695,-0.040831
3.311927,4.429828
0.454596,-1.319144
-0.898367,0.029823
-0.082305,0.300946
-0.064912,2.496961
1.229375,0.447560
1.199645,4.215295
-0.793687,-3.196839
0.384526,0.860881
1.727274,3.349320
-0.174475,1.742942
-0.519022,1.089404
-2.424562,-3.419353
0.689595,3.639375
-0.112991,0.039891
-0.510926,1.238841
0.058685,-0.808527
0.914190,2.264811
1.235761,0.543151
-1.659256,-1.086358
-0.277187,-0.423080
-1.439141,-4.389858
0.904742,0.429900
1.754996,5.205281
1.386949,-0.984122
3.429948,4.460752
-1.695261,-6.798882
1.103137,0.180858
-0.804596,-0.010488
-0.979400,-3.357045
-2.275814,-4.144102
0.193763,0.888267
0.637348,2.349198
-0.803604,-2.062815
-0.427326,-0.211408
-2.835177,-2.597841
0.372105,0.422334
-0.567160,0.269745
-0.069792,1.287550
3.738470,8.474922
-0.252959,0.275034
2.233760,1.451655
-1.123308,-1.820186
1.484728,3.949995
0.038438,0.401564
-0.944960,-3.115151
0.484002,-1.355607
-1.613300,0.235395
-0.868443,-1.390933
2.284951,3.723484
-0.107936,-2.361676
-0.588555,-3.317317
0.264873,0.689204
-0.864200,-2.065118
1.391810,3.948481
0.265306,-2.816027
0.052404,-0.009249
1.091838,0.784862
-0.268036,1.112500
1.405604,2.476970
-0.444555,1.366040
1.581221,1.184055
1.334044,1.088588
-0.828211,-0.465483
-1.159359,-3.144409
-1.720510,-1.970141
-1.125041,-0.493046
-0.084791,-2.400227
2.000294,2.619144
2.116193,3.523912
-0.459072,-4.770147
-1.288305,-1.623654
1.541411,2.837097
1.355151,4.275282
-1.290761,-1.282764
0.178093,1.559468
1.337705,4.821236
0.512134,0.116537
-0.899365,-2.962588
1.603400,1.131536
-3.407113,-4.202808
0.395341,2.968491
-3.795936,-6.067889
-0.065914,-1.040907
1.905494,1.764433
0.770062,1.261243
-1.050702,-3.675224
2.614953,1.576826
0.411071,1.526616
-0.528924,1.326592
-3.142155,-3.894881
0.715641,1.137577
0.444895,-0.403893
0.060863,-0.734868
0.977748,-1.231420
0.128450,-2.512823
0.344988,2.698098
-0.105833,-0.179817
-0.664737,-0.136100
1.524802,1.772954
1.488768,2.981463
0.697667,-0.410731
0.181287,0.586092
2.019776,1.187532
-0.342028,0.000441
0.605072,-1.132227
-1.405641,-0.908714
-0.257871,-0.519104
-0.172700,-0.327517
-0.040011,-1.591750
0.378663,-3.666012
0.126545,-0.797386
-1.798432,-4.976286
-0.283639,1.443463
0.832614,1.602502
-0.009141,0.193261
-0.750122,1.400347
-0.886148,-0.509832
2.052006,1.989755
0.507431,2.090115
0.643757,1.606419
0.264550,-0.468143
-0.529186,-2.288271
-0.103857,-0.814444
-0.978269,0.644661
0.152827,-0.549737
3.130745,4.551950
0.552053,-0.050786
-1.561611,-0.869195
0.800069,1.394403
1.187617,3.398007
-1.065282,-0.338225
0.355436,-0.328636
-0.386950,-2.271550
-1.390225,-0.689663
-0.363005,-2.480797
-2.825633,-4.894225
-0.756578,-1.907360
-1.825621,-3.445084
0.713954,2.882307
-2.084880,-2.372426
-0.356776,-2.184368
-1.051393,-0.144299
1.968114,1.437603
-2.053500,-4.160915
-1.561932,-1.902465
-0.828437,2.469032
2.483633,3.261671
1.478852,1.956550
-1.036789,-0.841753
2.231919,3.627381
0.128909,2.000875
-2.666721,-4.466517
0.054557,1.303456
-0.309632,1.358173
2.732723,4.647008
-0.208767,1.195625
1.242592,0.537105
-0.292884,1.764187
1.502916,2.496050
0.569695,1.371274
2.337105,6.487084
-1.351465,-1.929811
0.568573,-0.241659
0.880562,4.563702
-0.609625,-3.910370
1.335331,3.196262
-1.134641,-3.497896
-0.101077,-1.080614
1.793070,3.483824
1.719082,1.998880
-2.192002,-4.676466
-1.219455,0.254810
-2.270850,-2.924912
0.328154,2.601615
0.483652,-0.816075
0.366333,0.710740
-0.128261,0.594988
-1.882661,-1.783620
2.240022,4.849571
0.741116,0.207112
-0.980277,-0.595675
0.137387,2.160665
0.237698,2.566580
-0.686280,2.200137
-2.545845,-1.182371
-0.659317,1.357314
-2.220694,-3.950904
0.692465,1.595792
0.476362,1.398665
0.486187,-1.565180
-1.498449,-2.120302
-0.628544,-0.806956
-0.207532,-0.216066
0.195221,-1.648454
2.237958,3.527682
2.197753,3.641834
0.468043,0.981461
-0.431119,-0.465795
1.796347,3.364282
2.295960,1.139663
1.600733,3.613600
-2.446832,-3.832780
-0.878566,-0.893773
-1.488692,-3.642811
-0.371358,-0.947210
-1.044836,-1.937033
-2.833273,-5.126812
1.642945,4.290294
-0.548779,-2.125445
1.729937,0.670294
-0.929806,-0.391888
-0.657091,-3.844414
0.648715,-0.311416
-0.150066,-3.454864
-0.436167,-0.788880
0.963272,1.676992
1.980271,3.704229
-1.491792,-4.345206
-1.589885,-2.167328
0.546217,-3.601327
-0.271183,-0.427678
-0.308291,0.497017
0.746484,1.503534
-1.130241,-4.975687
1.411113,0.870194
-0.510903,-4.347512
0.654650,0.463910
0.175233,-0.188586
1.462845,1.153173
-2.238536,-2.786006
-0.884781,-1.891671
-1.504779,-2.533770
-0.133857,-0.244685
-1.819874,-2.776087
-2.567943,-2.735036
1.900841,4.265726
-2.296475,-3.681335
-2.732046,-2.031752
-2.076703,-3.886492
0.391380,0.858700
1.034888,1.767833
-2.842952,-4.715687
-0.097782,-0.281528
-0.040769,0.243243
-0.448842,-0.405584
-0.736905,-0.934235
1.758829,4.010210
1.241402,5.479321
0.951320,2.170210
-1.139482,-0.892408
-1.166178,-1.446188
3.417527,7.694039
1.329979,-0.130270
-0.159415,0.244903
0.204832,-1.680067
-1.173650,1.661514
1.132736,3.893025
-0.751621,-2.635026
0.771425,1.450316
1.157656,0.806288
0.097160,-0.273806
-1.573201,-3.595570
1.232405,3.834653
-0.105587,0.187606
-1.813905,-3.620552
1.335779,2.555585
-3.617880,-3.689302
0.680398,-0.064957
-0.302072,0.542707
0.460780,-0.150537
-1.000360,-0.689016
1.512463,1.801217
-1.525416,-1.171906
-0.510064,-0.082771
1.667610,4.165041
0.450137,0.341756
-2.476079,-3.921947
1.336031,2.649859
0.553795,2.493442
0.617902,3.669399
-0.764890,-1.798068
1.097847,2.206805
-0.513126,-0.400557
-1.144239,-0.133190
-1.875360,-5.370558
0.381446,-1.623648
0.346615,1.036648
1.617063,2.346566
-0.668769,-0.571887
-0.375833,1.517457
-0.167640,0.042860
1.963773,1.686723
2.490330,3.353972
0.450365,-1.650621
-0.640568,-0.197689
1.936985,3.400349
-1.109284,1.082793
0.381389,1.532983
-2.732084,-2.957623
0.687485,3.345607
-1.608078,-3.324085
1.514802,3.467062
-0.123142,1.157129
-2.625915,-4.954406
-0.694810,-1.103637
0.217386,-1.092089
1.020217,2.687038
1.142546,1.794401
-1.780059,-3.797508
-0.785097,-3.711011
2.624472,3.414182
-0.951646,-2.526337
-0.634690,-1.817050
0.062626,1.743131
-2.627382,-5.322702
-0.746696,-1.612029
-2.279075,-3.929179
0.183230,0.747897
1.170251,-2.134311
-2.042955,-4.674263
0.648266,-0.778504
-1.771281,-2.312501
-2.563576,-4.751936
0.691537,-0.217115
0.655442,-2.397446
-1.352397,-1.566064
0.147145,1.196617
-0.885930,-3.433395
-0.109426,-0.840095
-0.928580,0.432334
-2.129058,-0.640613
1.075801,0.848352
0.921872,-0.134161
0.331836,1.244346
0.173578,-3.192579
0.072700,1.170283
0.533962,-1.628780
0.997603,2.342564
0.134647,-0.442015
0.540647,1.527349
0.674134,1.798822
0.218002,0.315416
0.110680,0.800490
0.419502,2.188826
0.236523,-1.621519
-2.609018,-3.190067
-2.713128,-4.402870
-0.170624,1.981474
0.257761,1.917872
-0.772495,0.926888
-0.353269,-0.702850
2.680537,7.370005
-0.667027,-3.170338
1.362207,-0.233253
0.185904,-1.116001
-2.118246,-1.518615
1.287221,4.708206
0.364179,1.357577
-0.908404,-1.189394
-1.374493,2.252918
-0.194245,0.232415
-0.447560,-0.543276
2.097517,4.259120
-0.953183,-1.128745
3.255868,6.099416
0.013417,0.885354
-1.214850,-1.142371
-0.394873,-0.879175
0.215167,-0.545251
1.109320,3.647585
1.693837,5.976273
0.540093,1.291342
-1.504273,-4.125154
-1.224688,-3.709650
-0.734432,-3.208827
